[general]
title=Абсолютно черное тело при 16400K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,937970565416218
320	0,879348516282806
330	0,824143232449071
340	0,772301344810612
350	0,723725323054423
360	0,678287725039432
370	0,63584201521961
380	0,596230691379478
390	0,559291314389059
400	0,524860914771878
410	0,492779150667974
420	0,462890511490711
430	0,435045797278728
440	0,409103052655211
450	0,384928093963039
460	0,362394736443924
470	0,341384803522729
480	0,321787980913601
490	0,303501563226644
500	0,286430129097931
510	0,270485171856968
520	0,255584705803694
530	0,241652862834775
540	0,228619490077869
550	0,216419756082067
560	0,204993770753972
570	0,194286222450841
580	0,18424603431217
590	0,174826040925473
600	0,165982685700634
610	0,157675738807821
620	0,14986803516827
630	0,142525231738054
640	0,135615583163348
650	0,129109734789579
660	0,122980531959102
670	0,117202844519553
680	0,111753405477864
690	0,106610662765459
700	0,101754643122542
710	0,0971668271595066
720	0,0928300347078609
730	0,0887283196295428
740	0,0848468733101755
750	0,0811719361175759
760	0,0776907161607543
770	0,0743913147361964
780	0,0712626578970275
790	0,068294433626532
