[general]
title=Абсолютно черное тело при 38000K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,898784345503385
320	0,809851623175397
330	0,731488884805747
340	0,662249369739609
350	0,60090754855727
360	0,546422230937183
370	0,497906239632206
380	0,45460143075537
390	0,415858070500118
400	0,381117766392361
410	0,349899303802089
420	0,321786861856624
430	0,296420182451362
440	0,273486346273515
450	0,252712874386341
460	0,233861926023943
470	0,216725405294488
480	0,201120823473125
490	0,186887791080073
500	0,173885036260068
510	0,161987864125634
520	0,151085986512548
530	0,141081663671937
540	0,131888109309815
550	0,12342811849842
560	0,115632884658533
570	0,108440977316662
580	0,101797456891847
590	0,0956531065381785
600	0,0899637642021679
610	0,0846897406628838
620	0,0797953115003253
630	0,075248272759174
640	0,0710195516025945
650	0,0670828645344738
660	0,0634144168497066
670	0,0599926378847704
680	0,0567979474128146
690	0,0538125491818488
700	0,0510202481504305
710	0,0484062884482884
720	0,0459572094927172
730	0,0436607180362456
740	0,0415055742161242
750	0,039481489929218
760	0,0375790380732882
770	0,0357895713827704
780	0,0341051497484876
790	0,0325184750500824
