300	0,0126991321777113
310	0,0173963452407185
320	0,0232493027379819
330	0,0303858799357046
340	0,0389187793986724
350	0,0489417582700752
360	0,0605267782769212
370	0,0737221272520553
380	0,0885514943545713
390	0,105013929521636
400	0,123084581493849
410	0,142716086936966
420	0,163840473699874
430	0,186371441630653
440	0,210206892085567
450	0,235231589960178
460	0,261319857720572
470	0,288338217871943
480	0,316147917314157
490	0,344607283198049
500	0,373573874617699
510	0,402906407409001
520	0,432466440324079
530	0,462119819909078
540	0,491737888623569
550	0,521198466261546
560	0,550386618760795
570	0,579195231228182
580	0,607525403671775
590	0,635286688714844
600	0,662397190652872
610	0,688783544763781
620	0,714380794932876
630	0,739132186525413
640	0,762988890128778
650	0,785909670371925
660	0,807860512574642
670	0,828814218531427
680	0,848749981330454
690	0,867652947773072
700	0,885513775711041
710	0,902328192468215
720	0,918096559465978
730	0,93282344722908
740	0,946517224108811
750	0,959189661319949
760	0,970855556241125
770	0,981532375368803
780	0,991239917835902
790	1
