300	0,177816275157305
310	0,210857611441583
320	0,246146421368607
330	0,283315591923164
340	0,321974734203313
350	0,361723714162109
360	0,402164467920752
370	0,442910888087592
380	0,483596731978616
390	0,523881622603433
400	0,56345529400502
410	0,602040280842708
420	0,639393275077175
430	0,675305376840401
440	0,709601457738365
450	0,742138837585162
460	0,772805453524211
470	0,801517676353518
480	0,828217904554411
490	0,852872043312704
500	0,875466954513336
510	0,896007944713409
520	0,914516341619539
530	0,931027195597777
540	0,945587131094638
550	0,95825236334293
560	0,969086888127507
570	0,978160846444572
580	0,985549061359192
590	0,991329741020347
600	0,995583339423023
610	0,998391564928237
620	0,999836525604369
630	1
640	0,998962821884758
650	0,996804367704974
660	0,993602135917412
670	0,98943140792377
680	0,984364980981136
690	0,978472964169568
700	0,971822629227289
710	0,964478308793633
720	0,956501335312964
730	0,947950014537292
740	0,93887962821302
750	0,929342461143029
760	0,919387848376291
770	0,909062238792425
780	0,898409271818307
790	0,887469864439307
