[general]
title=Абсолютно черное тело при 5720K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,447445184664838
310	0,497689876314234
320	0,547152515048597
330	0,595274498068392
340	0,64157598617471
350	0,685657584400775
360	0,727198698981456
370	0,765953463524149
380	0,801745007899628
390	0,834458711456565
400	0,864034952342267
410	0,890461745688136
420	0,913767559616366
430	0,934014510972287
440	0,951292072077923
450	0,96571136426951
460	0,977400071633722
470	0,986497977132617
480	0,99315310119212
490	0,997518407980725
500	0,999749035411787
510	1
520	0,998424325966536
530	0,995171548513608
540	0,990386543265047
550	0,984208636944936
560	0,976770958025411
570	0,96819999001041
580	0,958615294013624
590	0,948129371182861
600	0,936847639217822
610	0,924868500661471
620	0,912283483782753
630	0,899177439697719
640	0,885628781898533
650	0,871709756587157
660	0,857486734160344
670	0,843020513886593
680	0,828366635277024
690	0,813575690904442
700	0,798693636491258
710	0,783762094989271
720	0,768818652133201
730	0,753897141583868
740	0,739027918303025
750	0,724238119235273
760	0,709551910726636
770	0,694990722396028
780	0,680573467405532
790	0,666316749256942
