[general]
title=Абсолютно черное тело при 6430K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,628913351175227
310	0,679023839132361
320	0,725981893414353
330	0,769428786153613
340	0,809116161778841
350	0,84489393305167
360	0,876697230947023
370	0,904533262221896
380	0,928468673361548
390	0,948617812170124
400	0,965132116422502
410	0,978190737500982
420	0,987992419373569
430	0,994748593098785
440	0,998677608247488
450	1
460	0,998934679878745
470	0,995695935641353
480	0,990491129081612
490	0,983518987312805
500	0,974968392021904
510	0,965017581092327
520	0,953833687137682
530	0,941572547361469
540	0,928378728438166
550	0,914385718615899
560	0,899716246883473
570	0,884482695804682
580	0,868787580524565
590	0,852724071547017
600	0,836376543237877
610	0,819821133696491
620	0,803126304737634
630	0,786353393308082
640	0,769557147797259
650	0,752786244452547
660	0,73608378053416
670	0,719487741992466
680	0,70303144436666
690	0,686743946326233
700	0,670650435838866
710	0,654772589378481
720	0,639128904909182
730	0,623735009615066
740	0,608603943509214
750	0,593746420161871
760	0,579171065849657
770	0,564884638454204
780	0,55089222743805
790	0,53719743620433
