300	0,0800610649330308
310	0,0994974102341872
320	0,121370752883115
330	0,145589482293264
340	0,172013792490772
350	0,200462731148565
360	0,230721997445742
370	0,262551981899802
380	0,295695638708966
390	0,329885881058454
400	0,364852283573343
410	0,400326958461389
420	0,436049540430748
430	0,471771269685083
440	0,507258202961503
450	0,542293611195475
460	0,576679640829488
470	0,610238325963568
480	0,64281204231402
490	0,674263492945268
500	0,704475311371146
510	0,733349361038774
520	0,760805802324305
530	0,786781989686072
540	0,811231253054179
550	0,834121609252038
560	0,855434441488071
570	0,875163177873102
580	0,893311993586758
590	0,90989455575758
600	0,924932825321911
610	0,938455926046359
620	0,950499087482467
630	0,961102665806095
640	0,970311244210735
650	0,97817281270662
660	0,984738025761787
670	0,990059535147593
680	0,994191394564954
690	0,997188532080137
700	0,999106286047122
710	1
720	0,999924671931253
730	0,99893465340265
740	0,997083394041779
750	0,994423227139573
760	0,991005192266703
770	0,986878891056383
780	0,982092372547496
790	0,97669204473659
