[general]
title=Абсолютно черное тело при 36102K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,900133861631417
320	0,812199846389589
330	0,734564321340791
340	0,665841862482126
350	0,604854520582888
360	0,55059811567681
370	0,502214327381049
380	0,458967555742262
390	0,420225706055993
400	0,385444201877092
410	0,354152655903496
420	0,325943731897607
430	0,300463815668462
440	0,277405182472696
450	0,256499404723845
460	0,237511789946212
470	0,220236676409456
480	0,204493444433281
490	0,190123126267444
500	0,176985517796747
510	0,164956711957658
520	0,153926987382099
530	0,143798996969611
540	0,134486210287824
550	0,125911571281803
560	0,118006339033157
570	0,110709084491259
580	0,103964820396658
590	0,0977242451895775
600	0,0919430846729731
610	0,0865815176850647
620	0,0816036741160533
630	0,0769771953479204
640	0,0726728486620739
650	0,0686641883941739
660	0,064927257657419
670	0,0614403253367801
680	0,0581836538034265
690	0,0551392934326977
700	0,0522909005484715
710	0,049623575876677
720	0,0471237209834794
730	0,0447789105097551
740	0,0425777783015747
750	0,0405099157838258
760	0,0385657811369463
770	0,0367366180201617
780	0,0350143827429494
790	0,0333916789233544
