[general]
title=Абсолютно черное тело при 24200K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,914440909959091
320	0,837288064426969
330	0,767659318582768
340	0,704761236350744
350	0,647883139951468
360	0,596390349253209
370	0,549717197383351
380	0,507360185443987
390	0,468871489682692
400	0,433852935730467
410	0,401950490369806
420	0,372849280589346
430	0,34626912475025
440	0,321960546275313
450	0,299701232780625
460	0,279292900555211
470	0,260558524100474
480	0,243339891955623
490	0,227495452517288
500	0,212898416525259
510	0,199435086019173
520	0,187003382677556
530	0,175511551414178
540	0,164877017862664
550	0,155025380898495
560	0,145889523619271
570	0,137408828234728
580	0,129528482120257
590	0,122198863879069
600	0,115374999657697
610	0,109016081186778
620	0,103085038092725
630	0,0975481579638664
640	0,0923747484729186
650	0,0875368365712023
660	0,0830089003917701
670	0,0787676300404476
680	0,0747917139258857
690	0,0710616476911958
700	0,0675595631684829
710	0,0642690750905139
720	0,0611751435668708
730	0,0582639505704562
740	0,0555227888886824
750	0,0529399621760084
760	0,0505046949041014
770	0,0482070511457466
780	0,0460378612512621
790	0,0439886555838202
