300	0,0871066875076265
310	0,107742076098812
320	0,130845758265711
330	0,156302017063191
340	0,183947322913969
350	0,213578231423784
360	0,244959850179467
370	0,277834365051735
380	0,311929226712778
390	0,346964706365192
400	0,382660628050019
410	0,418742168992534
420	0,454944687599172
430	0,491017591133889
440	0,526727293120889
450	0,561859336095298
460	0,59621977063249
470	0,629635888781991
480	0,66195641108543
490	0,693051222984259
500	0,722810750050445
510	0,751145053248997
520	0,777982716254392
530	0,803269587358216
540	0,826967429199186
550	0,849052520742864
560	0,869514247840543
570	0,888353711417078
580	0,905582375919776
590	0,921220775100749
600	0,935297287465877
610	0,947846989746535
620	0,958910593465123
630	0,968533466996652
640	0,976764743399843
650	0,983656512628782
660	0,9892630954712
670	0,993640395628751
680	0,996845325701643
690	0,99893530241466
700	0,999967806180296
710	1
720	0,99908840272437
730	0,997288611800707
740	0,994655070809183
750	0,991240877308573
760	0,987097626763917
770	0,98227528859954
780	0,976822110701865
790	0,970784548979886
