300	0,00346459149017701
310	0,00507830893728536
320	0,00723132120970375
330	0,0100312858659781
340	0,0135893539324737
350	0,0180169871779364
360	0,0234227190337839
370	0,0299090290982589
380	0,0375694755515184
390	0,0464861978027052
400	0,0567278673266662
410	0,0683481311601758
420	0,0813845622378943
430	0,0958581051053897
440	0,111772985246284
450	0,129117035406744
460	0,147862382571779
470	0,167966434050031
480	0,189373099717432
490	0,212014189068465
500	0,235810925563083
510	0,26067552614234
520	0,286512800115628
530	0,313221728400924
540	0,340696990935143
550	0,368830416670478
560	0,397512336726543
570	0,426632826842187
580	0,456082830189512
590	0,485755155847014
600	0,515545351785136
610	0,54535245412731
620	0,575079616761048
630	0,60463462714547
640	0,633930315457283
650	0,662884865101403
660	0,691422033148035
670	0,719471289504321
680	0,746967883640114
690	0,773852847512578
700	0,800072943016376
710	0,825580561862049
720	0,850333585286585
730	0,87429521045341
740	0,897433749825982
750	0,919722409217145
760	0,94113904963953
770	0,961665937520996
780	0,981289487311553
790	1
