[general]
title=Абсолютно черное тело при 5576K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,40931072847237
310	0,458456788387153
320	0,507322235292946
330	0,555335466390122
340	0,601992030910564
350	0,646859131791423
360	0,689576582377224
370	0,729855028088022
380	0,767472168318565
390	0,802267614194916
400	0,834136909805988
410	0,863025138986914
420	0,888920443109622
430	0,911847690922279
440	0,931862470407954
450	0,949045514661512
460	0,963497627863532
470	0,975335142104541
480	0,984685909484283
490	0,991685815007214
500	0,996475782866981
510	0,99919924048009
520	1
530	0,999020515109313
540	0,99640047091134
550	0,992275666135116
560	0,986777149170619
570	0,980030572311839
580	0,972155731740718
590	0,96326626404192
600	0,953469473259763
610	0,942866265600944
620	0,931551171789454
630	0,919612439757858
640	0,907132182794989
650	0,89418657045997
660	0,880846051521867
670	0,867175599904439
680	0,853234976121744
690	0,839078998000046
700	0,824757815612884
710	0,81031718632745
720	0,795798746689333
730	0,781240278575856
740	0,766675967641231
750	0,752136652573637
760	0,737650064098122
770	0,723241053001172
780	0,708931806733379
790	0,694742054374602
