[general]
title=Абсолютно черное тело при 5837K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,478344490407398
310	0,529189889235737
320	0,578843037267496
330	0,626763864130782
340	0,672499334609847
350	0,715682756499867
360	0,756030028097858
370	0,793333762275015
380	0,827456071527404
390	0,858320643907323
400	0,885904595841183
410	0,910230461191407
420	0,931358569142541
430	0,949379976634391
440	0,964410052666733
450	0,976582759632021
460	0,986045638387045
470	0,992955476569096
480	0,997474621411904
490	0,999767887017736
500	1
510	0,998333525231968
520	0,994927214004235
530	0,989934719328943
540	0,983503626758893
550	0,975774753408065
560	0,966881672495393
570	0,956950425420961
580	0,946099387941255
590	0,934439261318491
600	0,922073163306704
610	0,909096797466931
620	0,895598682562866
630	0,881660426681479
640	0,867357033266185
650	0,852757228466303
660	0,837923801122715
670	0,822913948354563
680	0,807779621114309
690	0,792567865266422
700	0,777321154744641
710	0,762077714178527
720	0,74687182907395
730	0,731734142204153
740	0,716691935335788
750	0,70176939579343
760	0,686987867670224
770	0,672366087733358
780	0,657920406261308
790	0,643664993194068
