300	0,0257799311189134
310	0,0340352525716031
320	0,043938631187153
330	0,055588546835013
340	0,0690526795480421
350	0,0843661905377305
360	0,101531414611234
370	0,120518796548554
380	0,141268859804996
390	0,163694976708274
400	0,187686709894761
410	0,21311350965641
420	0,239828576161054
430	0,267672724945162
440	0,296478125335773
450	0,326071812095859
460	0,356278898951231
470	0,38692544774896
480	0,417840968331022
490	0,448860541674709
500	0,47982657260662
510	0,510590188758988
520	0,541012309816714
530	0,570964415948605
540	0,600329047073613
550	0,629000065702601
560	0,656882715897354
570	0,683893509731882
580	0,709959970806669
590	0,735020262085603
600	0,759022722784078
610	0,781925336380943
620	0,803695149167667
630	0,824307656166986
640	0,8437461688077
650	0,862001176470085
660	0,8790697119398
670	0,894954728937559
680	0,9096644982285
690	0,923212027353891
700	0,935614507758679
710	0,94689279199862
720	0,957070902785639
730	0,966175574854202
740	0,974235829989192
750	0,981282585031766
760	0,987348292259412
770	0,99246661120622
780	0,996672110736713
790	1
