[general]
title=Абсолютно черное тело при 5660K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,431526812894953
310	0,481358765669122
320	0,530618553109919
330	0,578740832977329
340	0,625234364049599
350	0,669684880268755
360	0,711754534660588
370	0,751178775069576
380	0,787761412600599
390	0,821368524651851
400	0,851921713123544
410	0,87939112444763
420	0,903788536805412
430	0,92516073355669
440	0,943583310790706
450	0,959155010120702
460	0,971992623830739
470	0,982226486425362
480	0,989996542678939
490	0,995448965692931
500	0,99873328769317
510	1
520	0,9993985756658
530	0,997075867786801
540	0,993174837732875
550	0,987833569931735
560	0,98118453295733
570	0,973354050179168
580	0,964461946890546
590	0,95462134447892
600	0,943938575714251
610	0,932513198535598
620	0,920438088767567
630	0,90779959497437
640	0,894677741154011
650	0,88114646519396
660	0,867273882965168
670	0,853122569641028
680	0,83874985131184
690	0,824208101244695
700	0,809545036234634
710	0,794804009425943
720	0,780024296771979
730	0,7652413749658
740	0,750487189228679
750	0,735790409803956
760	0,721176676383025
770	0,706668830000148
780	0,692287132183726
790	0,678049471352525
