[general]
title=Абсолютно черное тело при 8988K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,987558515923644
310	0,996469902792073
320	1
330	0,998748901474922
340	0,993302297537114
350	0,984218831594784
360	0,972021805354702
370	0,957194271728664
380	0,940176699108385
390	0,921366533536298
400	0,901119116460238
410	0,879749530581906
420	0,857535043482028
430	0,834717898842603
440	0,811508269803052
450	0,788087240318438
460	0,76460972044516
470	0,741207232255902
480	0,717990526361173
490	0,695052006321935
500	0,672467950860526
510	0,650300532769815
520	0,628599639635089
530	0,60740450559821
540	0,586745165943798
550	0,566643747688872
560	0,547115609931684
570	0,528170347707592
580	0,509812672694836
590	0,492043183449492
600	0,474859037028581
610	0,458254532957519
620	0,442221619565679
630	0,426750331788492
640	0,411829168641142
650	0,397445417723219
660	0,38358543332517
670	0,370234873980508
680	0,357378904643986
690	0,34500236807427
700	0,333089929457573
710	0,321626197822902
720	0,310595827365927
730	0,299983601412937
740	0,289774501414494
750	0,279953763056231
760	0,270506921307632
770	0,261419845994975
780	0,252678769278438
790	0,244270306232391
