300	0,0389957087201433
310	0,0503825732646501
320	0,063738343571938
330	0,0791180795978466
340	0,0965369076025287
350	0,115970716741682
360	0,137358332505327
370	0,160604846120703
380	0,185585772983131
390	0,21215173144718
400	0,240133367535824
410	0,269346294180127
420	0,299595859881507
430	0,330681607111899
440	0,362401322615278
450	0,394554618450962
460	0,426946013394651
470	0,459387509082547
480	0,491700674361965
490	0,523718265268112
500	0,555285417579954
510	0,586260454757028
520	0,616515356941583
530	0,645935937286729
540	0,674421770722987
550	0,701885917898659
560	0,728254483833463
570	0,753466047139248
580	0,777470991743665
590	0,800230769097017
600	0,821717114991436
610	0,841911241473939
620	0,860803020955185
630	0,878390176541149
640	0,894677489861995
650	0,909676035242517
660	0,92340244694182
670	0,935878224369322
680	0,947129078637805
690	0,957184322517525
700	0,966076304782786
710	0,973839889068338
720	0,980511976652906
730	0,986131072037827
740	0,9907368897688
750	0,994370000638546
760	0,997071515190264
770	0,998882802300539
780	0,999845240542134
790	1
