[general]
title=Абсолютно черное тело при 6540K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,655061184461926
310	0,704412929160401
320	0,750291741777151
330	0,792384148296668
340	0,830487898072268
350	0,864498089132259
360	0,894392814737103
370	0,920219122107247
380	0,942079813772359
390	0,9601214161768
400	0,974523484002747
410	0,985489294901147
420	0,993237910157703
430	0,997997524874225
440	1
450	0,999476452541925
460	0,996653775106992
470	0,991751958136266
480	0,984982095150538
490	0,976544961099302
500	0,966630065085947
510	0,955415090355989
520	0,943065645827194
530	0,92973526419551
540	0,915565591528155
550	0,900686722137538
560	0,885217640384436
570	0,869266737909248
580	0,85293238069475
590	0,836303505400587
600	0,81946022866648
610	0,802474456647484
620	0,78541048500784
630	0,768325582042055
640	0,751270549587788
650	0,734290258012293
660	0,717424152852213
670	0,700706731717574
680	0,684167990879894
690	0,667833841590206
700	0,651726496648319
710	0,635864828097711
720	0,620264697174448
730	0,604939257812999
740	0,589899235123048
750	0,575153180312776
760	0,560707703556712
770	0,546567686299101
780	0,532736474454186
790	0,519216053918804
