[general]
title=Абсолютно черное тело при 10800K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,981231402965597
320	0,959358605780662
330	0,935064965133377
340	0,908945183874427
350	0,881510945786614
360	0,853197895519978
370	0,824373212004584
380	0,79534326284086
390	0,766361005143861
400	0,737632927785146
410	0,709325422002965
420	0,681570531103244
430	0,654471072776888
440	0,628105155119688
450	0,602530124113479
460	0,577785989376035
470	0,553898378823106
480	0,53088107326315
490	0,508738170120993
500	0,487465922348102
510	0,467054294738535
520	0,447488275747047
530	0,428748978772387
540	0,410814562896654
550	0,393660999361977
560	0,377262706671524
570	0,361593074142956
580	0,346624891017895
590	0,332330695826297
600	0,318683058597841
610	0,305654806677611
620	0,293219203313101
630	0,281350086807046
640	0,270021976849857
650	0,259210153632775
660	0,248890714476439
670	0,239040611969899
680	0,229637676984775
690	0,220660629393145
700	0,212089078862278
710	0,203903517713086
720	0,196085307501945
730	0,188616660708713
740	0,18148061867986
750	0,174661026778249
760	0,168142507524688
770	0,161910432376361
780	0,155950892669486
790	0,150250670154771
