300	0,0631139786550854
310	0,079472755965705
320	0,0981445702456696
330	0,1190978096196
340	0,14225349586519
350	0,167489997199979
360	0,194648882211127
370	0,223541443804042
380	0,25395548237463
390	0,285662010735952
400	0,318421619930993
410	0,351990318177764
420	0,386124720610837
430	0,420586523014112
440	0,455146237677845
450	0,489586204164274
460	0,523702913060383
470	0,557308697992856
480	0,590232861657443
490	0,622322306728861
500	0,653441743515935
510	0,683473544203438
520	0,712317309398878
530	0,739889207230209
540	0,766121139011714
550	0,790959778962484
560	0,814365528958079
570	0,836311423055675
580	0,856782010711683
590	0,875772242301963
600	0,893286375804972
610	0,909336919329327
620	0,923943620546503
630	0,937132510997417
640	0,948935010638516
650	0,959387095833048
660	0,96852853222846
670	0,976402172543482
680	0,983053318172423
690	0,988529142656457
700	0,992878174432749
710	0,996149835816545
720	0,998394034867292
730	0,999660806609658
740	1
750	0,999461007027651
760	0,998092530400915
770	0,99594238637497
780	0,993057339420711
790	0,989482965599779
