[general]
title=Абсолютно черное тело при 22100K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,918887632380891
320	0,845159459191993
330	0,778133929494735
340	0,717179673305327
350	0,661716963101358
360	0,61121695030672
370	0,565199521607572
380	0,523230355528235
390	0,484917572729051
400	0,44990824201137
410	0,417884912126225
420	0,388562275735297
430	0,361684028057659
440	0,337019952986805
450	0,314363249597252
460	0,293528099003313
470	0,274347463373252
480	0,256671104045237
490	0,240363803082335
500	0,225303771500406
510	0,211381227285915
520	0,198497126829181
530	0,186562034283256
540	0,175495114449478
550	0,165223235973316
560	0,155680172833438
570	0,146805893274817
580	0,138545926444115
590	0,130850798016387
600	0,123675527048651
610	0,116979177156449
620	0,110724455885962
630	0,104877356850799
640	0,0994068398246007
650	0,0942845445341744
660	0,0894845343892405
670	0,0849830668200788
680	0,0807583872792577
690	0,0767905443036451
700	0,0730612233330114
710	0,0695535972462903
720	0,0662521918100554
730	0,0631427644396632
740	0,0602121948550768
750	0,0574483863735198
760	0,0548401767223868
770	0,0523772573805222
780	0,0500501005660699
790	0,0478498930863544
