[general]
title=Абсолютно черное тело при 6053K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,534665175101919
310	0,585946318072912
320	0,635287783428474
330	0,682200512010817
340	0,726294674253926
350	0,767274586586297
360	0,804931216245872
370	0,839133237761211
380	0,869817400537881
390	0,896978780911197
400	0,92066133136492
410	0,940949006769581
420	0,957957641622839
430	0,971827670751066
440	0,982717725322067
450	0,990799092704211
460	0,996250999247862
470	0,99925665639272
480	1
490	0,998663048308989
500	0,995423803687041
510	0,990454626020029
520	0,983921010134943
530	0,975980705278417
540	0,966783120826193
550	0,956468968666226
560	0,945170098807908
570	0,933009490543685
580	0,920101366821195
590	0,906551404319888
600	0,892457016048467
610	0,877907687096356
620	0,862985347507771
630	0,847764769134969
640	0,832313975807351
650	0,816694658266525
660	0,800962587105549
670	0,785168018452792
680	0,769356088394021
690	0,753567193164362
700	0,737837352995111
710	0,722198558196219
720	0,706679096617571
730	0,691303862082031
740	0,676094643738642
750	0,661070396561277
760	0,646247493429744
770	0,631639959388375
780	0,617259688791326
790	0,603116646122188
