300	0,136271473827953
310	0,164235660164716
320	0,194659458864545
330	0,227276903259347
340	0,261784388189593
350	0,29785270180179
360	0,335138324171148
370	0,373293592557747
380	0,411975494579491
390	0,450852982872128
400	0,489612806852873
410	0,527963931031396
420	0,565640658616311
430	0,602404608321198
440	0,638045705680222
450	0,672382351875662
460	0,705260926536342
470	0,736554769041393
480	0,766162767803368
490	0,794007670504136
500	0,820034211542881
510	0,844207136870457
520	0,866509191468302
530	0,886939121292227
540	0,905509729680999
550	0,922246018045952
560	0,937183432049019
570	0,9503662273299
580	0,961845963017101
590	0,971680126598491
600	0,97993089007967
610	0,98666399457379
620	0,991947758406276
630	0,995852202357158
640	0,998448284691699
650	0,999807238050442
660	1
670	0,999096729016147
680	0,99716639782258
690	0,994276456294098
700	0,990492556512535
710	0,98587833300614
720	0,980495231682997
730	0,974402381467102
740	0,967656503146592
750	0,960311850436258
760	0,952420178732358
770	0,944030737491333
780	0,935190282591188
790	0,92594310543294
