[general]
title=Абсолютно черное тело при 7540K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,851108462624984
310	0,88717477360053
320	0,917810495488388
330	0,943158178672193
340	0,963439931727638
350	0,978935553454114
360	0,989963916584696
370	0,996867522962966
380	1
390	0,999716227439624
400	0,996364750738358
410	0,990282136415017
420	0,981788943462656
430	0,971187014702176
440	0,958757826837416
450	0,944761674010577
460	0,929437494391846
470	0,913003181346989
480	0,895656249304383
490	0,877574749353
500	0,858918350907446
510	0,839829523712517
520	0,820434769357081
530	0,800845863690894
540	0,781161081455549
550	0,76146638239981
560	0,741836544467071
570	0,722336234599739
580	0,703021011546245
590	0,683938257989957
600	0,665128041521769
610	0,64662390559674
620	0,628453592771415
630	0,610639703312199
640	0,593200292777427
650	0,576149412472202
660	0,559497596808108
670	0,543252301611507
680	0,527418297347267
690	0,511998021085498
700	0,496991890857246
710	0,482398585836767
720	0,468215295564712
730	0,454437941197186
740	0,44106137153681
750	0,428079536378236
760	0,415485639485417
770	0,403272273313494
780	0,391431537395738
790	0,379955142136404
