[general]
title=Абсолютно черное тело при 9979K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,992404692575347
320	0,9805902032035
330	0,96524884586754
340	0,947009455105125
350	0,926435383196839
360	0,904025397526441
370	0,880216514946404
380	0,855388045214938
390	0,829866306706424
400	0,803929628788423
410	0,77781337219854
420	0,751714787405391
430	0,725797596863677
440	0,700196235139891
450	0,675019715172546
460	0,65035511275976
470	0,626270677379668
480	0,602818587709854
490	0,580037376309669
500	0,557954051069901
510	0,536585942122091
520	0,515942302604196
530	0,496025690489542
540	0,476833156954411
550	0,458357264736026
560	0,440586957790262
570	0,423508301414427
580	0,407105109931079
590	0,391359477081031
600	0,376252222473545
610	0,361763265800987
620	0,34787193904575
630	0,334557245584699
640	0,321798073922123
650	0,309573372745629
660	0,297862293088578
670	0,286644302585576
680	0,275899276112205
690	0,265607566495396
700	0,255750058456123
710	0,246308208491714
720	0,237264073012444
730	0,228600326708269
740	0,22030027282969
750	0,212347846815604
760	0,204727614485201
770	0,197424765825732
780	0,190425105249158
790	0,183715039054666
