[general]
title=Абсолютно черное тело при 6930K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,740889749870946
310	0,786235506498349
320	0,827130980773489
330	0,863437935387702
340	0,895124427029637
350	0,922246018045952
360	0,944928152668678
370	0,963350188036877
380	0,97773132355719
390	0,988318496096204
400	0,995376189259011
410	0,999178029620571
420	1
430	0,998115080461368
440	0,993789124390081
450	0,987277784158956
460	0,978824314436113
470	0,968658098133934
480	0,956993758295813
490	0,944030737491333
500	0,929953243672536
510	0,914930477429268
520	0,899117069919619
530	0,882653673363948
540	0,865667656911363
550	0,848273870017741
560	0,830575443354052
570	0,812664603849363
580	0,794623485924143
590	0,776524925439881
600	0,75843322652372
610	0,740404894350881
620	0,722489329297918
630	0,704729479716485
640	0,68716245200676
650	0,66982007776568
660	0,652729438610183
670	0,635913349882039
680	0,619390804872264
690	0,603177381495644
700	0,587285613529363
710	0,571725328628273
720	0,55650395536297
730	0,54162680151129
740	0,527097305782056
750	0,512917265072156
760	0,499087039262252
770	0,485605735449114
780	0,472471373398629
790	0,459681033886638
