[general]
title=Абсолютно черное тело при 8393K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,951937754650612
310	0,972080081601071
320	0,98648722875128
330	0,995619245166468
340	0,999960222687066
350	1
360	0,996220393217802
370	0,989085222456896
380	0,979033440753823
390	0,96647474000844
400	0,951787090627932
410	0,935315755875107
420	0,917373401936965
430	0,898240996898175
440	0,878169254642786
450	0,857380432996027
460	0,836070339669964
470	0,814410435687015
480	0,792549954973617
490	0,770617981810001
500	0,748725445796626
510	0,726967007857488
520	0,705422821332226
530	0,684160160081487
540	0,663234911301536
550	0,642692934873513
560	0,622571293932484
570	0,602899363231045
580	0,583699823029531
590	0,564989546857778
600	0,546780391708413
610	0,529079899152486
620	0,511891915602044
630	0,495217139547249
640	0,479053603117574
650	0,463397094794361
660	0,448241529562483
670	0,433579272251149
680	0,419401419291384
690	0,40569804361931
700	0,392458406985445
710	0,379671143494139
720	0,367324417795018
730	0,355406060980133
740	0,343903686905417
750	0,332804791351624
760	0,322096836166294
770	0,311767320282451
780	0,301803839289512
790	0,292194135035135
