[general]
title=Абсолютно черное тело при 8620K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,968593383942996
310	0,984387208950229
320	0,994536942730082
330	0,999564334324347
340	1
350	0,996367099825429
360	0,989169560311905
370	0,978884001534105
380	0,965954609145059
390	0,950790292438188
400	0,933763573894173
410	0,915210754608232
420	0,895432988989247
430	0,874697979250935
440	0,853242065241894
450	0,831272538801995
460	0,808970055283149
470	0,786491049511616
480	0,763970090680377
490	0,741522131733338
500	0,719244624886186
510	0,697219487011012
520	0,675514907526504
530	0,654186997871321
540	0,633281286156197
550	0,612834063641601
560	0,592873591631511
570	0,573421178492796
580	0,554492137024624
590	0,536096632483858
600	0,518240431351292
610	0,500925560498853
620	0,484150885863958
630	0,46791261910891
640	0,452204760080671
650	0,437019482218113
660	0,422347467399815
670	0,408178196098924
680	0,394500198121001
690	0,381301268650894
700	0,368568653827772
710	0,356289209603814
720	0,344449537220721
730	0,333036098257525
740	0,322035311860546
750	0,311433636459378
760	0,301217637998523
770	0,29137404646999
780	0,281889802315113
790	0,272752094071351
