[general]
title=Абсолютно черное тело при 5920K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,500073426558832
310	0,55118249199148
320	0,600809768476828
330	0,648432406987887
340	0,693619757347843
350	0,736030979768194
360	0,775409822998942
370	0,811577524396893
380	0,844424613305771
390	0,87390223090942
400	0,900013427963888
410	0,922804771603612
420	0,942358485050311
430	0,958785258532826
440	0,972217803802556
450	0,982805175504505
460	0,990707847439088
470	0,9960935076871
480	0,999133521230539
490	1
500	0,998863416488112
510	0,995890696794799
520	0,991243731116378
530	0,985078243410418
540	0,977542966624193
550	0,968779074996908
560	0,95891983019871
570	0,948090403220376
580	0,936407838823238
590	0,923981133905293
600	0,910911405285933
610	0,897292126138718
620	0,883209413611225
630	0,868742353079531
640	0,853963347017968
650	0,838938478652748
660	0,82372788244408
670	0,808386115038381
680	0,792962521682717
690	0,777501594227889
700	0,762043317792954
710	0,746623503947959
720	0,73127410891638
730	0,716023535824539
740	0,700896920450262
750	0,685916400262858
760	0,67110136681495
770	0,656468701755431
780	0,642032996892097
790	0,627806758850899
