[general]
title=Абсолютно черное тело при 5542K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,400360802394676
310	0,449194538522048
320	0,497864556645861
330	0,545797789350803
340	0,592485380411135
350	0,637487827041585
360	0,680436542627103
370	0,721032625906443
380	0,759043558883541
390	0,794298464322383
400	0,826682451473823
410	0,856130476952455
420	0,882621053314591
430	0,906170054569994
440	0,926824797061591
450	0,944658515897383
460	0,95976531057726
470	0,972255597322921
480	0,982252078403955
490	0,989886218960467
500	0,995295208050408
510	0,998619371647012
520	1
530	0,99957754924966
540	0,997490176705115
550	0,993872570173071
560	0,988855033683656
570	0,982562794544861
580	0,975115499593717
590	0,966626871598988
600	0,957204499861744
610	0,946949742055906
620	0,935957717184079
630	0,924317372153887
640	0,912111606885008
650	0,899417445029435
660	0,886306239329442
670	0,872843902358056
680	0,859091154898814
690	0,845103785540903
700	0,830932916209351
710	0,816625269335048
720	0,802223433212927
730	0,787766122814699
740	0,77328843393025
750	0,758822089022982
760	0,744395673611713
770	0,730034862346531
780	0,715762634238375
790	0,701599476741129
