300	0,00601399881802059
310	0,00856562991072318
320	0,0118731561967483
330	0,0160591322360973
340	0,0212435600254481
350	0,0275400287224978
360	0,0350521573242769
370	0,0438704996758748
380	0,054070022083665
390	0,0657082156055488
400	0,0788238615983449
410	0,0934364326529021
420	0,109546082711424
430	0,127134160031596
440	0,146164164147719
450	0,166583062070829
460	0,18832287845548
470	0,211302478086567
480	0,235429465620261
490	0,260602135999642
500	0,286711418478161
510	0,313642767020884
520	0,341277959483371
530	0,369496777012562
540	0,398178543325329
550	0,427203510756551
560	0,456454086171283
570	0,485815895008355
580	0,515178685913317
590	0,544437081703758
600	0,573491184883837
610	0,602247047689153
620	0,630617017801255
630	0,658519971522626
640	0,685881446440807
650	0,712633685518569
660	0,738715604200285
670	0,764072691587573
680	0,788656856064857
690	0,812426224993786
700	0,835344907282111
710	0,857382726797978
720	0,878514933768475
730	0,89872190048989
740	0,917988806900006
750	0,936305320829453
760	0,953665277065873
770	0,970066358735257
780	0,98550978393068
790	1
