[general]
title=Абсолютно черное тело при 30000K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,905831167085183
320	0,822147622987563
330	0,747634542941075
340	0,681155077495167
350	0,621725595159833
360	0,568494173619384
370	0,520722035889972
380	0,477767599109216
390	0,439072807856085
400	0,404151445420054
410	0,372579145924739
420	0,343984862199323
430	0,318043575714803
440	0,294470064157572
450	0,273013568573223
460	0,25345322526388
470	0,23559414783458
480	0,219264062178697
490	0,204310412055982
500	0,190597865554184
510	0,178006163432696
520	0,166428259397636
530	0,155768709997214
540	0,145942278268958
550	0,136872720702163
560	0,128491731658827
570	0,120738023259551
580	0,113556522001658
590	0,106897666131504
600	0,100716790122487
610	0,0949735845824858
620	0,0896316215862921
630	0,0846579368476493
640	0,080022661351672
650	0,0756986960951021
660	0,0716614244570564
670	0,0678884574700845
680	0,0643594079002046
690	0,0610556895916235
700	0,0579603390010131
710	0,0550578562491851
720	0,0523340633646647
730	0,0497759776923176
740	0,0473716986978864
750	0,0451103066219697
760	0,0429817716296974
770	0,0409768722693737
780	0,0390871221983293
790	0,0373047042602267
