300	0,156364340019386
310	0,186893548598901
320	0,219797176931514
330	0,254757428748804
340	0,291425409650668
350	0,329434077926302
360	0,368409965345975
370	0,407983351873846
380	0,447796744884064
390	0,487511642548176
400	0,526813654670802
410	0,565416116863542
420	0,603062371062253
430	0,639526902608777
440	0,674615526592004
450	0,708164808315875
460	0,740040888265874
470	0,770137863621507
480	0,798375858339446
490	0,824698893634977
500	0,849072651351718
510	0,871482204880694
520	0,891929776329619
530	0,910432564700888
540	0,927020677914687
550	0,941735191517517
560	0,954626348692385
570	0,965751909550122
580	0,975175652434434
590	0,982966025921312
600	0,989194947150824
610	0,993936739926433
620	0,997267204501722
630	0,999262810013597
640	1
650	0,999554601261241
660	0,998001326405958
670	0,995413360697791
680	0,991862024232202
690	0,987416500980139
700	0,98214362680123
710	0,976107729126298
720	0,96937051161608
730	0,961990977704066
740	0,95402538751477
750	0,945527243206087
760	0,936547298310248
770	0,927133587138819
780	0,917331470771444
790	0,907183696565162
