[general]
title=Абсолютно черное тело при 6200K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,57223398666108
310	0,623343504158695
320	0,672022147850041
330	0,717826242488579
340	0,760417245110924
350	0,79955378026217
360	0,835081797773853
370	0,866923795535574
380	0,895067819759081
390	0,919556755685898
400	0,940478256463519
410	0,957955526383409
420	0,972139073688255
430	0,983199473413198
440	0,991321127633022
450	0,996696974666309
460	0,999524076337451
470	1
480	0,998319906955324
490	0,994674258985191
500	0,989247058265375
510	0,982214541656574
520	0,973744257328569
530	0,963994459178672
540	0,953113762077692
550	0,941241008295492
560	0,928505302321363
570	0,915026177586143
580	0,900913864259283
590	0,886269632323959
600	0,871186188544672
610	0,855748109770318
620	0,840032298308046
630	0,824108447910673
640	0,808039511295827
650	0,791882162109799
660	0,775687245912115
670	0,759500216132914
680	0,743361552085231
690	0,727307157034623
700	0,711368735071342
710	0,695574146123843
720	0,679947738920902
730	0,664510662074461
740	0,649281153734117
750	0,63427481047264
760	0,619504836212687
770	0,604982272109139
780	0,590716208368276
790	0,576713979021931
