[general]
title=Абсолютно черное тело при 15400K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,943063897604725
320	0,888587374349802
330	0,836719871142279
340	0,787530659894755
350	0,741028739476189
360	0,697178616012874
370	0,655912712823682
380	0,617141049731927
390	0,580758729145663
400	0,546651673282566
410	0,51470097568439
420	0,484786161084475
430	0,456787590029237
440	0,430588197175112
450	0,406074713486331
460	0,383138491268936
470	0,36167602583135
480	0,341589247455007
490	0,322785641346011
500	0,30517824053061
510	0,288685526601704
520	0,273231265288633
530	0,258744297576717
540	0,24515830219945
550	0,232411541486318
560	0,220446599550702
570	0,209210119468091
580	0,198652544284254
590	0,188727865294357
600	0,179393379959094
610	0,170609461002657
620	0,162339337614735
630	0,154548889211037
640	0,147206451859889
650	0,140282637229062
660	0,133750163726017
670	0,127583699379489
680	0,121759715927615
690	0,116256353527466
700	0,111053295474867
710	0,106131652315463
720	0,101473854733374
730	0,0970635546186551
740	0,0928855337362764
750	0,0889256194452585
760	0,0851706069452276
770	0,081608187557761
780	0,0782268825804975
790	0,0750159822824154
