300	0,112939992527777
310	0,137631421364127
320	0,164828463447575
330	0,194332336805558
340	0,225900479144871
350	0,259256983331216
360	0,294102913159323
370	0,330126025104635
380	0,367009566563123
390	0,404439948599181
400	0,442113196807136
410	0,47974016651271
420	0,517050569471923
430	0,553795901051194
440	0,589751382760314
450	0,624717048217219
460	0,658518104198084
470	0,691004695043524
480	0,722051190588922
490	0,751555106759621
500	0,77943575540668
510	0,805632706886133
520	0,83010413603589
530	0,852825110070907
540	0,87378586580284
550	0,892990113657001
560	0,910453397265892
570	0,926201529950836
580	0,940269123099274
590	0,952698216213159
600	0,963537014135794
610	0,972838733546483
620	0,980660558131446
630	0,987062699787821
640	0,99210756169571
650	0,995858998011134
660	0,998381664210811
670	0,999740451688247
680	1
690	0,999224280140318
700	0,99747624233902
710	0,994817522096088
720	0,991308198457977
730	0,987006598881497
740	0,981969145402568
750	0,976250237214157
760	0,969902165148861
770	0,96297505394802
780	0,955516828574428
790	0,947573201184977
