[general]
title=Абсолютно черное тело при 18800K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,928283555450075
320	0,861909672936014
330	0,800570696097533
340	0,743943500634338
350	0,691702088330206
360	0,643526224247141
370	0,599107163449835
380	0,558151256411102
390	0,520382024595702
400	0,485541147053423
410	0,4533886847232
420	0,423702783138331
430	0,396279029682667
440	0,370929593309085
450	0,34748223871348
460	0,325779280317638
470	0,305676521740388
480	0,287042211978354
490	0,269756038955334
500	0,253708173439099
510	0,238798370820355
520	0,224935134341227
530	0,212034940631382
540	0,200021526545927
550	0,188825235067248
560	0,178382417259171
570	0,168634886817269
580	0,159529423548308
590	0,151017322064025
600	0,143053982038081
610	0,135598536512058
620	0,12861351491947
630	0,122064537706128
640	0,115920039646835
650	0,110151019182574
660	0,104730811322322
670	0,09963488186515
680	0,094840640898402
690	0,090327273715149
700	0,0860755874679266
710	0,0820678720359157
720	0,0782877737295102
730	0,0747201805901309
740	0,0713511181649313
750	0,0681676547464599
760	0,0651578151672586
770	0,0623105023296024
780	0,0596154257319641
790	0,0570630363270891
