[general]
title=Абсолютно черное тело при 14500K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	1
310	0,948355070227758
320	0,898236182085096
330	0,849919661739718
340	0,803588468515413
350	0,759352329407823
360	0,717264217683631
370	0,677333713878055
380	0,639537750318271
390	0,603829186449497
400	0,57014360310295
410	0,538404645891132
420	0,508528194529159
430	0,480425587556425
440	0,454006091054294
450	0,429178765287072
460	0,405853854186536
470	0,383943798577057
480	0,363363954299491
490	0,344033080274276
500	0,32587364844918
510	0,308812016981592
520	0,292778499461408
530	0,277707356111578
540	0,263536727395093
550	0,250208526050702
560	0,23766830006252
570	0,22586507626755
580	0,214751192079603
590	0,204282121043917
600	0,194416296542363
610	0,185114936870058
620	0,176341874041179
630	0,168063388006761
640	0,160248047441941
650	0,15286655785372
660	0,145891617448279
670	0,139297780959389
680	0,133061331460957
690	0,127160160054511
700	0,12157365322659
710	0,116282587603464
720	0,111269031785165
730	0,106516254912305
740	0,102008641603665
750	0,0977316128969466
760	0,0936715528267561
770	0,0898157402810877
780	0,0861522857885509
790	0,0826700729023207
