300	0,0949451610644305
310	0,116864907934023
320	0,14127607584792
330	0,1680368193401
340	0,196958310780767
350	0,227813501164173
360	0,260346243617972
370	0,294280274108691
380	0,329327666498588
390	0,365196495032115
400	0,401597539398843
410	0,438249952340405
420	0,474885876584268
430	0,511254047654609
440	0,547122453776333
450	0,582280146052953
460	0,616538303853954
470	0,649730664245326
480	0,681713422425815
490	0,712364704257083
500	0,741583703534361
510	0,769289566761023
520	0,795420097716497
530	0,819930343659727
540	0,842791115016691
550	0,863987481135914
560	0,883517276319339
570	0,901389642920025
580	0,917623631852521
590	0,932246875353732
600	0,9452943422005
610	0,956807181757916
620	0,96683166011424
630	0,975418189067242
640	0,982620446777955
650	0,988494587421384
660	0,993098536066393
670	0,996491364242854
680	0,998732741144878
690	0,999882455123834
700	1
710	0,99914422073004
720	0,997373013077631
730	0,99474307212052
740	0,991309684667502
750	0,98712656093599
760	0,982245701140744
770	0,97671729295598
780	0,970589636127674
790	0,963909090823792
