[general]
title=Абсолютно черное тело при 7889K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,89960466287007
310	0,929353944209769
320	0,953412176011121
330	0,972066595241066
340	0,985662408532646
350	0,994581480356934
360	0,99922503674507
370	1
380	0,997308495851073
390	0,99154005753794
400	0,983066069946239
410	0,97223603585764
420	0,95937529511756
430	0,94478387916374
440	0,92873623360618
450	0,911481587941698
460	0,893244792802324
470	0,874227480961453
480	0,854609438741857
490	0,834550099860482
500	0,814190094628175
510	0,79365280437357
520	0,773045884552021
530	0,752462730769062
540	0,731983870376895
550	0,711678268815443
560	0,691604544830216
570	0,671812092414711
580	0,652342110051048
590	0,633228539769951
600	0,614498919891813
610	0,596175156183677
620	0,578274216683943
630	0,560808755696302
640	0,543787672506999
650	0,527216610289781
660	0,511098400473749
670	0,495433457593395
680	0,480220129342569
690	0,465455006233781
700	0,451133194934989
710	0,437248559028075
720	0,423793930613746
730	0,410761295881485
740	0,398141957473659
750	0,385926676201842
760	0,374105794421657
770	0,362669343140311
780	0,35160713471806
790	0,340908842830454
