[general]
title=Абсолютно черное тело при 5780K
Xname=Длина волны, нм
Yname=Отн. мощность
order=3
[data]
300	0,463249332118966
310	0,513827803488193
320	0,563413957532908
330	0,611457913422821
340	0,657492923100714
350	0,701135840265422
360	0,742084392446941
370	0,78011217416075
380	0,8150621423641
390	0,846839251516015
400	0,875402728095135
410	0,900758361134269
420	0,922951079700665
430	0,942058001057567
440	0,958182063582656
450	0,97144630457602
460	0,981988802648567
470	0,989958275155702
480	0,995510300970135
490	0,9988041258406
500	1
510	0,999256994183918
520	0,996731239674436
530	0,992574539502055
540	0,986933300825671
550	0,979947742238104
560	0,971751333918791
570	0,962470432889878
580	0,952224079925973
590	0,941123928785292
600	0,929274282284588
610	0,916772213282385
620	0,903707751842091
630	0,890164122714411
640	0,876218019816506
650	0,86193990661091
660	0,847394333223098
670	0,832640262808036
680	0,817731401109249
690	0,802716524374845
700	0,787639801828322
710	0,77254110976109
720	0,757456335039866
730	0,74241766642472
740	0,727453872590046
750	0,712590566146439
760	0,697850453289992
770	0,683253568968825
780	0,668817497664946
790	0,654557580051921
