300	0,211278187534848
310	0,247819292873796
320	0,286350994377968
330	0,326441062398782
340	0,367647265865562
350	0,409531104763373
360	0,451669176133434
370	0,493662133306292
380	0,535141346665288
390	0,57577347138519
400	0,615263182934261
410	0,653354364441958
420	0,689830030208386
430	0,724511254185073
440	0,757255347204169
450	0,787953496655495
460	0,816528050531741
470	0,84292959656731
480	0,867133958051791
490	0,889139201650988
500	0,908962729612051
510	0,926638509145925
520	0,942214475445166
530	0,955750131456852
540	0,967314356870431
550	0,976983430453773
560	0,984839263533873
570	0,990967837746294
580	0,995457836873338
590	0,998399460392015
600	0,999883405031322
610	1
620	0,998838481428236
630	0,996486391835767
640	0,99302909098541
650	0,988549365217806
660	0,983127123221234
670	0,976839167115862
680	0,96975902868411
690	0,961956861527093
700	0,95349938084948
710	0,94444984345581
720	0,934868061370311
730	0,924810443263287
740	0,914330058577135
750	0,903476719893368
760	0,892297079669565
770	0,880834738004168
780	0,869130358560561
790	0,857221790203349
