300	0,00918601820731617
310	0,0127979543432304
320	0,0173765539374365
330	0,0230504951462256
340	0,0299393695964014
350	0,0381496732322507
360	0,0477714432404538
370	0,0588756532056833
380	0,0715124160948019
390	0,085709990744046
400	0,101474544610543
410	0,118790594323296
420	0,137622025479113
430	0,157913582846927
440	0,17959271993619
450	0,202571700897811
460	0,226749856181339
470	0,252015904687698
480	0,278250268007565
490	0,305327315670756
500	0,333117493364569
510	0,36148929825725
520	0,390311076533983
530	0,419452627824583
540	0,448786609305703
550	0,478189738916963
560	0,507543802423652
570	0,536736473111457
580	0,565661955855402
590	0,594221469318372
600	0,622323581255365
610	0,64988441247069
620	0,676827725027809
630	0,703084909961596
640	0,72859488909193
650	0,753303944671799
660	0,777165489594382
670	0,800139789790639
680	0,822193649318708
690	0,843300067515627
700	0,86343787647844
710	0,882591366085996
720	0,900749902779086
730	0,917907547394103
740	0,934062676499524
750	0,949217610917152
760	0,963378254420975
770	0,976553744993466
780	0,988756120478749
790	1
