//380	0
382	0.10395
392	0.10332
402	0.16632
410	0.17329
420	0.17667
430	0.16259
440	0.18254
450	0.20073
460	0.20195
470	0.2002
480	0.19934
490	0.19131
500	0.19106
510	0.18773
520	0.17963
530	0.1859
540	0.18249
550	0.18134
560	0.17743
570	0.17917
580	0.18152
590	0.17714
600	0.17421
610	0.17074
620	0.16769
630	0.16349
640	0.16095
650	0.15396
660	0.15254
670	0.1535
680	0.15097
690	0.14567
700	0.15203
710	0.13882
720	0.13472
730	0.13235
740	0.12791
750	0.12622
760	0.12301
770	0.11861
//780	0
