[general]
title=Спектральный класс A0V
order=1
[data]
366,155988857939	7,45954692556634
366,573816155989	7,71844660194175
368,66295264624	7,49190938511327
369,08077994429	7,75080906148867
369,49860724234	7,81553398058252
370,33426183844	7,62135922330097
371,16991643454	9,01294498381877
372,005571030641	7,84789644012945
372,841225626741	8,43042071197411
373,676880222841	11,8932038834951
375,348189415042	9,11003236245955
375,766016713092	13,9967637540453
377,019498607242	9,14239482200647
378,690807799443	19,4012944983819
379,944289693593	9,49838187702265
381,615598885794	23,2847896440129
383,704735376045	9,59546925566343
384,540389972145	20,3721682847896
387,047353760446	25,7766990291262
389,554317548746	9,3042071197411
391,643454038997	25,42071197411
393,314763231198	23,0582524271845
393,732590529248	23,9644012944984
394,150417827298	21,3430420711974
395,821727019499	17,5566343042071
397,075208913649	7,9126213592233
398,74651810585	17,588996763754
400	23,2200647249191
402,089136490251	22,8640776699029
402,924791086351	22,3139158576052
404,178272980501	23,0582524271845
407,103064066852	21,6343042071197
408,774373259053	19,7572815533981
410,445682451254	8,00970873786408
412,116991643454	18,8511326860841
412,534818941504	20,9546925566343
413,788300835655	22,1197411003236
415,877437325905	22,7669902912621
417,130919220056	22,0550161812298
419,637883008357	22,7022653721683
424,233983286908	21,9902912621359
427,994428969359	20,6957928802589
430,50139275766	19,5307443365696
432,172701949861	17,0388349514563
433,844011142061	7,45954692556634
435,515320334262	16,4563106796117
437,604456824513	18,5598705501618
440,947075208914	18,7540453074434
441,364902506964	18,3656957928803
442,200557103064	18,5598705501618
445,125348189415	18,0744336569579
447,632311977716	17,5566343042071
449,721448467967	18,1715210355987
453,064066852368	17,621359223301
455,571030640669	17,3624595469256
458,49582172702	17,0711974110032
461,838440111421	17,2330097087379
481,058495821727	14,3203883495146
484,818941504178	11,4077669902913
486,490250696379	5,93851132686084
488,161559888579	12,3462783171521
490,66852367688	13,4142394822006
492,757660167131	13,4142394822006
496,100278551532	13,4142394822006
502,367688022284	12,6375404530744
503,621169916435	12,7993527508091
511,142061281337	12,4433656957929
516,155988857939	11,9255663430421
517,409470752089	11,4724919093851
524,930362116992	11,2135922330097
555,431754874652	10,1132686084142
585,933147632312	8,46278317152104
588,440111420613	7,84789644012945
593,036211699164	7,9126213592233
626,462395543175	7,13592233009709
628,551532033426	6,87702265372168
632,311977715877	7,03883495145631
640,66852367688	6,94174757281553
649,442896935933	6,48867313915858
654,038997214485	6,00323624595469
656,545961002785	3,4789644012945
658,635097493036	5,93851132686084
659,888579387187	6,32686084142395
661,977715877437	6,32686084142395
667,827298050139	6,19741100323625
679,526462395543	5,90614886731392
685,793871866295	5,71197411003236
686,629526462396	4,28802588996764
688,718662952646	4,96763754045307
690,389972144847	5,2588996763754
694,568245125348	5,06472491909385
697,493036211699	5,32362459546926
701,671309192201	5,16181229773463
711,699164345404	5,2588996763754
715,459610027855	5,1294498381877
717,548746518106	4,25566343042071
719,637883008357	4,12621359223301
721,309192200557	4,77346278317152
722,980501392758	4,32038834951456
725,069637883008	4,32038834951456
726,323119777159	4,15857605177994
727,994428969359	4,38511326860841
729,66573816156	4,25566343042071
730,08356545961	4,32038834951456
733,426183844011	4,51456310679612
735,515320334262	4,54692556634304
739,275766016713	4,41747572815534
744,707520891365	4,15857605177994
749,303621169916	3,93203883495146
753,064066852368	3,54368932038835
